0,1,2,3,4,5,6,7,8,9,10,11,12
ALEC-685-664,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 VESTAL T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-685-674,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MURPHREY T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17 4.000,0.0,0.0,0.0,0.0,0.0,17
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-601,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BRIERS G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-603,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 CUMMINS R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-605,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SHINN G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-609,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 MURPHY T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-610,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 CUMMINGS S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-615,0,0,0,0,0,0 0.000,3.0,0.0,1.0,0.0,0.0,4 BRICK T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-686,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SHIPPEN D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-691-695,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BEREMAND M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,4 0.000,7.0,26.0,0.0,0.0,0.0,33
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GENE-697-602,10,0,0,0,0,10 4.000,0.0,0.0,0.0,0.0,0.0,10 ELLISON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
DEPARTMENT TOTAL:,878,638,392,142,45,2095 3.032,74.0,158.0,0.0,105.0,47.0,2479
AGSM-125-500,18,6,1 0,0,,25 3.680,0.0,0.0,0.0,1.0,0.0,26 GILLEY J
,72.00%,24.00%,4.00%0.00%,0.00%,,,,,,,,
AGSM-201-501,0,10,7 2,0,,19 2.421,0.0,0.0,0.0,1.0,0.0,20 DARCEY C
,0.00%,52.63%,36.84%  10.53%,0.00%,,,,,,,,
AGSM-201-502,2,13,5 0,0,,20 2.850,0.0,0.0,0.0,0.0,0.0,20 DARCEY C
,10.00%,65.00%,25.00%0.00%,0.00%,,,,,,,,
AGSM-201-503,5,9,4 1,0,,19 2.947,0.0,0.0,0.0,0.0,0.0,19 DARCEY C
,26.32%,47.37%,21.05%5.26%,0.00%,,,,,,,,
AGSM-201-504,5,11,3 1,0,,20 3.000,0.0,0.0,0.0,0.0,0.0,20 DARCEY C
,25.00%,55.00%,15.00%5.00%,0.00%,,,,,,,,
AGSM-201-505,6,7,5 1,0,,19 2.947,0.0,0.0,0.0,0.0,0.0,19 DARCEY C
,31.58%,36.84%,26.32%5.26%,0.00%,,,,,,,,
COURSE TOTAL:,18,50,24 5,0,,132 2.835,0.0,0.0,0.0,1.0,0.0,98
,18.56%,51.55%,24.74%5.15%,0.00%,,,,,,,,
AGSM-301-500,2,8,9 2,2,,23 2.261,0.0,0.0,0.0,0.0,0.0,23 MCGEE R
,8.70%,34.78%,39.13%8.70%,8.70%,,,,,,,,
AGSM-310-501,8,10,4 1,0,,23 3.087,0.0,0.0,0.0,0.0,0.0,23 CAPAREDA S
,34.78%,43.48%,17.39%4.35%,0.00%,,,,,,,,
AGSM-310-502,8,13,1 1,1,,24 3.083,0.0,0.0,0.0,0.0,0.0,24 CAPAREDA S
,33.33%,54.17%,4.17%4.17%,4.17%,,,,,,,,
COURSE TOTAL:,16,23,5 2,1,,70 3.085,0.0,0.0,0.0,0.0,0.0,47
,34.04%,48.94%,10.64%4.26%,2.13%,,,,,,,,
AGSM-315-501,0,3,6 0,2,,11 1.909,0.0,0.0,0.0,0.0,0.0,11 CASTELL-PEREZ M
,0.00%,27.27%,54.55%0.00%  18.18%,,,,,,,,,
AGSM-315-503,8,2,1 0,0,,11 3.636,0.0,0.0,0.0,0.0,0.0,11 CASTELL-PEREZ M
,72.73%,18.18%,9.09%0.00%,0.00%,,,,,,,,
AGSM-315-504,2,3,2 0,0,,7 3.000,0.0,0.0,0.0,0.0,0.0,7 CASTELL-PEREZ M
,28.57%,42.86%,28.57%0.00%,0.00%,,,,,,,,
AGSM-315-505,4,3,2 0,0,,9 3.222,0.0,0.0,0.0,0.0,0.0,9 CASTELL-PEREZ M
,44.44%,33.33%,22.22%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,16,16,14 1,2,,49 2.878,0.0,0.0,0.0,0.0,0.0,49
,32.65%,32.65%,28.57%2.04%,4.08%,,,,,,,,
AGSM-325-501,5,7,3 1,1,,17 2.824,0.0,0.0,0.0,0.0,0.0,17 STARK G
,29.41%,41.18%,17.65%5.88%,5.88%,,,,,,,,
AGSM-325-502,2,12,1 0,0,,15 3.067,0.0,0.0,0.0,0.0,0.0,15 STARK G
,13.33%,80.00%,6.67%0.00%,0.00%,,,,,,,,
AGSM-325-503,5,8,3 0,2,,18 2.778,0.0,0.0,0.0,0.0,0.0,18 STARK G
,27.78%,44.44%,16.67%0.00%  11.11%,,,,,,,,,
COURSE TOTAL:,12,27,7 1,3,,50 2.880,0.0,0.0,0.0,0.0,0.0,50
,24.00%,54.00%,14.00%2.00%,6.00%,,,,,,,,
AGSM-360-500,21,35,15 4,3,,78 2.859,0.0,0.0,0.0,2.0,0.0,80 DARCEY C
,26.92%,44.87%,19.23%5.13%,3.85%,,,,,,,,
AGSM-435-500,6,4,3 3,0,,16 2.812,0.0,0.0,0.0,1.0,0.0,17 GILLEY J
,37.50%,25.00%,18.75%  18.75%,0.00%,,,,,,,,
AGSM-440-900,29,10,2 1,0,,42 3.595,0.0,0.0,0.0,0.0,0.0,42 SEARCY S
,69.05%,23.81%,4.76%2.38%,0.00%,,,,,,,,
AGSM-461-501,0,4,0 0,0,,4 3.000,0.0,0.0,0.0,0.0,0.0,4 FEAGIN R
,0.00%,100.00%,0.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,3,6,0 0,,0,145 3.333,0.0,0.0,0.0,0.0,0.0,9
,33.33%,66.67%,0.00%0.00%,,0.00%,,,,,,,
AGSM-485-501,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 CASTELL-PEREZ M
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
BAEN-320-500,13,9,8 4,,1,35 2.829,0.0,0.0,0.0,0.0,0.0,35 NIKOLOV Z
,37.14%,25.71%,22.86%  11.43%,,2.86%,,,,,,,
BAEN-365-500,17,8,1 0,,0,26 3.615,1.0,0.0,0.0,1.0,0.0,28 FAULKNER W
,65.38%,30.77%,3.85%0.00%,,0.00%,,,,,,,
BAEN-366-500,4,6,15 1,,1,27 2.407,0.0,0.0,0.0,0.0,0.0,27 MOREIRA R
,14.81%,22.22%,55.56%3.70%,,3.70%,,,,,,,
BAEN-370-501,5,10,1 0,,0,16 3.250,0.0,0.0,0.0,0.0,0.0,16 THOMASSON J
,31.25%,62.50%,6.25%0.00%,,0.00%,,,,,,,
BAEN-370-502,2,12,4 0,,0,18 2.889,0.0,0.0,0.0,0.0,0.0,18 THOMASSON J
,11.11%,66.67%,22.22%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,7,22,5 0,,0,123 3.059,0.0,0.0,0.0,0.0,0.0,34
,20.59%,64.71%,14.71%0.00%,,0.00%,,,,,,,
BAEN-412-500,5,2,0 0,,0,7 3.714,0.0,0.0,0.0,0.0,0.0,7 CAPAREDA S
,71.43%,28.57%,0.00%0.00%,,0.00%,,,,,,,
BAEN-468-500,3,2,0 0,,0,5 3.600,1.0,0.0,0.0,0.0,0.0,6 SMITH P
,60.00%,40.00%,0.00%0.00%,,0.00%,,,,,,,
BAEN-469-500,3,4,0 0,,0,7 3.429,0.0,0.0,0.0,1.0,0.0,8 HUANG Y
,42.86%,57.14%,0.00%0.00%,,0.00%,,,,,,,
BAEN-471-500,5,0,0 0,,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 KARTHIKEYAN R
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
BAEN-485-500,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 FAULKNER W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-485-501,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 MOREIRA R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,2,0,0,0,0,49 4.000,0.0,0.0,0.0,0.0,0.0,2
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-489-501,11,6,0,0,0,17 3.647,0.0,0.0,0.0,0.0,0.0,17 FERNANDO S
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,
BAEN-489-502,11,4,0,0,0,15 3.733,0.0,0.0,0.0,0.0,0.0,15 FERNANDO S
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,22,10,0,0,0,32 3.688,0.0,0.0,0.0,0.0,0.0,32
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,
BAEN-625-600,4,0,0,0,0,4 4.000,0.0,0.0,0.0,0.0,0.0,4 MOREIRA R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-651-600,9,1,0,0,0,10 3.900,0.0,0.0,0.0,1.0,0.0,11 FEAGIN R
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-652-600,5,6,0,0,0,11 3.454,0.0,0.0,0.0,0.0,0.0,11 SRINIVASAN R
,45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,
BAEN-661-600,11,0,0,0,0,11 4.000,0.0,0.0,0.0,0.0,0.0,11 LACEY R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-669-600,6,6,0,0,0,12 3.500,0.0,0.0,0.0,0.0,0.0,12 HUANG Y
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-673-600,3,5,0,0,0,8 3.375,0.0,0.0,0.0,0.0,0.0,8 MUNSTER C
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,
BAEN-685-602,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 PARNELL C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,1,0,0,0,0,57 4.000,1.0,0.0,0.0,0.0,0.0,2
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-689-600,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 KARTHIKEYAN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-689-601,7,2,0,0,0,9 3.778,0.0,0.0,0.0,0.0,0.0,9 MOHANTY B
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,
BAEN-689-602,2,1,0,0,0,3 3.667,1.0,0.0,0.0,0.0,0.0,4 THOMASSON J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14 3.786,1.0,0.0,0.0,0.0,0.0,15
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-601,0,0,0,0,0,0 0.000,0.0,6.0,0.0,0.0,0.0,6 CAPAREDA S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-602,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 CASTELL-PEREZ M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-603,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 ENGLER C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-604,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 FAULKNER W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-605,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 FERNANDO S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-607,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 HUANG Y
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-609,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 LACEY R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-611,0,0,0,0,0,0 0.000,4.0,1.0,0.0,0.0,0.0,5 MOHANTY B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-612,0,0,0,0,0,0 0.000,3.0,1.0,0.0,0.0,0.0,4 MOREIRA R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-614,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 NIKOLOV Z
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-615,0,0,0,0,0,0 0.000,4.0,0.0,0.0,0.0,0.0,4 PARNELL C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-617,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 SEARCY S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-618,0,0,0,0,0,0 0.000,3.0,0.0,0.0,0.0,0.0,3 SINGH V
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-619,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 SMITH P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-620,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SRINIVASAN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-621,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 THOMASSON J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-650,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 LACEY R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BAEN-691-651,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SMITH P
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
AGLS-101-501,155,15,1,0,5,176 3.790,0.0,0.0,0.0,3.0,0.0,179 SKAGGS C
,88.07%,8.52%,0.57%,0.00%,2.84%,,,,,,,
AGLS-101-502,49,4,1,0,2,56 3.750,1.0,0.0,0.0,2.0,0.0,59 SKAGGS C
,87.50%,7.14%,1.79%,0.00%,3.57%,,,,,,,
COURSE TOTAL:,204,19,2,0,7,232 3.780,1.0,0.0,0.0,5.0,0.0,238
,87.93%,8.19%,0.86%,0.00%,3.02%,,,,,,,
AGLS-225-506,9,0,0,0,0,9 4.000,0.0,0.0,0.0,0.0,0.0,9 SLACK R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
AGLS-301-550,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,0.0,0 KENIMER A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
DEPARTMENT TOTAL:,213,19,2,0,7,241 3.788,1.0,0.0,0.0,5.0,0.0,247
ESSM-601-600,6,0,0 0,,0,6 4.000,0.0,0.0,0.0,1.0,0.0,7 TJOELKER M
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
ESSM-610-600,2,1,1 0,,0,4 3.250,0.0,0.0,0.0,0.0,0.0,4 HAMILTON W
,50.00%,25.00%,25.00%0.00%,,0.00%,,,,,,,
ESSM-610-700,2,2,2 0,,0,6 3.000,0.0,0.0,0.0,0.0,0.0,6 HAMILTON W
,33.33%,33.33%,33.33%0.00%,,0.00%,,,,,,,
ESSM-610-720,2,1,0 0,,0,3 3.667,0.0,0.0,0.0,0.0,0.0,3 HAMILTON W
,66.67%,33.33%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,6,4,3 0,,0,28 3.231,0.0,0.0,0.0,0.0,0.0,13
,46.15%,30.77%,23.08%0.00%,,0.00%,,,,,,,
ESSM-611-600,8,1,0 1,,0,10 3.600,0.0,0.0,0.0,0.0,0.0,10 KOTHMANN M
,80.00%,10.00%,0.00%  10.00%,,0.00%,,,,,,,
ESSM-616-600,1,2,0 0,,0,3 3.333,0.0,0.0,0.0,0.0,0.0,3 WATSON W
,33.33%,66.67%,0.00%0.00%,,0.00%,,,,,,,
ESSM-622-600,10,1,0 0,,0,11 3.909,0.0,0.0,0.0,0.0,0.0,11 BOUTTON T
,90.91%,9.09%,0.00%0.00%,,0.00%,,,,,,,
ESSM-651-600,13,0,0 0,,1,14 3.714,0.0,0.0,0.0,0.0,0.0,14 FEAGIN R
,92.86%,0.00%,0.00%0.00%,,7.14%,,,,,,,
ESSM-651-601,4,0,0 0,,0,4 4.000,0.0,0.0,0.0,0.0,0.0,4 LOH K
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
ESSM-651-720,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LOH K
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,18,0,0 0,,1,43 3.789,0.0,0.0,0.0,0.0,0.0,19
,94.74%,0.00%,0.00%0.00%,,5.26%,,,,,,,
ESSM-655-600,6,5,0,0,0,11 3.546,0.0,0.0,0.0,0.0,0.0,11 POPESCU S
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,
ESSM-660-600,9,2,0,0,0,11 3.818,0.0,0.0,0.0,0.0,0.0,11 WU X
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,
ESSM-660-700,3,2,0,0,0,5 3.600,0.0,0.0,0.0,0.0,0.0,5 WU X
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-660-720,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 WU X
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,13,4,0,0,0,40 3.765,0.0,0.0,0.0,0.0,0.0,17
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,
ESSM-676-600,3,0,0,0,0,3 4.000,0.0,0.0,0.0,0.0,0.0,3 LOH K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-676-700,3,1,0,0,0,4 3.750,0.0,0.0,0.0,0.0,0.0,4 LOH K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7 3.857,0.0,0.0,0.0,0.0,0.0,7
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,
ESSM-681-600,0,0,0,0,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 KREUTER U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-684-607,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KNIGHT R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-684-625,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 WHISENANT S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-684-655,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 HAMILTON W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-626,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 MOORE L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-627,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BOLEMAN C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-628,0,0,0,0,0,0 0.000,1.0,1.0,0.0,0.0,0.0,2 ELBERT C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-630,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 LINDNER J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-633,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 ROSSER M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-662,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 STARR D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-665,0,0,0,0,0,0 0.000,1.0,1.0,0.0,0.0,0.0,2 BRICK T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-669,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 BOYD B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-671,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 WINGENBACH G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-691-680,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LINDNER J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,11.0,16.0,1.0,0.0,0.0,28
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ALEC-692-619,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BOYD B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-601,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 ROGERS W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-607,1,0,0,0,0,1 4.000,1.0,0.0,0.0,0.0,0.0,2 KNIGHT R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-611,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KREUTER U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-614,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 GAN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-625,0,1,0,0,0,1 3.000,0.0,0.0,0.0,0.0,0.0,1 WHISENANT S
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-626,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SRINIVASAN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-655,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 HAMILTON W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-657,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 KNIGHT R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-685-675,0,1,0,0,0,1 3.000,0.0,0.0,0.0,0.0,0.0,1 WHISENANT S
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7 3.714,3.0,1.0,0.0,0.0,0.0,11
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,
ESSM-689-601,1,1,0,0,0,2 3.500,0.0,0.0,0.0,0.0,0.0,2 KRUTOVSKY K
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-601,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 ROGERS W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-603,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 BRISKE D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-606,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 HATCH S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-609,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 LOH K
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-611,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 KREUTER U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-612,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SMEINS F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-613,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 ERIKSSON M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-614,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 GAN J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-618,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 WU X
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-620,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 WILCOX B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-621,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 WASHINGTON-ALLEN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-624,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 POPESCU S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-626,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SRINIVASAN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-627,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KRUTOVSKY K
ESSM-691-629,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 FEAGIN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-637,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 GOULD J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-651,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 ROGERS W
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-658,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 KOTHMANN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-662,0,0,0,0,0,0 0.000,2.0,0.0,0.0,0.0,0.0,2 SMEINS F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-669,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 MOORE G
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-674,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 POPESCU S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ESSM-691-676,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SRINIVASAN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
